timestamp,x,y,yaw
1668782196631498098,90.82556827684186,37.59875210454999,14.820619831875602
1668782196694032907,91.195475723112,37.544875608584604,14.820150830375601
1668782196819102048,91.94279006888578,38.00156457328615,14.927362489388079
1668782196881582021,92.31097758213852,37.94420607676786,14.92752774678808
1668782196944150924,92.68118431934569,37.886801642004265,14.92789501748808
1668782197006623983,93.04957748556623,37.829125467404566,14.92795634962808
1668782197131442070,93.72158426466179,38.422509103530906,15.056404400282526
1668782197204679012,94.00209299413227,38.90046939546219,15.15218127234203
1668782197256645917,94.37108836772488,38.84192321251145,15.15236212824203
1668782197381848096,95.11525388069958,38.724679316807254,15.15218596514203
1668782197444355964,95.35704552593474,39.23209755393665,15.251844568355725
1668782197506797075,95.72289844564062,39.18180811977134,15.251817325265725
1668782197569160938,96.08904361672747,39.13078031793309,15.251116656165724
1668782197631964921,96.33130892037941,39.718884523602384,15.3681242117302
1668782197694319963,96.6984488824868,39.66383940106306,15.3671327302302
1668782197756665945,97.06868547250703,39.60873359216701,15.3666345223302
1668782197819185018,97.32836058509776,40.14632600619129,15.48394094637788
1668782197881473064,97.69853022308077,40.0930013784475,15.48429838977788
1668782197944540977,98.06851616565852,40.04254901516301,15.48471632127788
1668782198006789922,98.4388660420917,39.99313234764846,15.48500862747788
1668782198069094896,98.53214066892343,40.791187913234715,15.659202263593585
1668782198131581068,98.90106654535917,40.74045262824199,15.659247516763585
1668782198194091081,99.26970865773164,40.68803019668845,15.659466236763585
1668782198256541013,99.62923827521749,41.24202676403198,15.821954955403537
1668782198319025993,99.99634820049587,41.186272497352654,15.821663895003537
1668782198381495952,100.36662788110215,41.13133058636068,15.821554895803537
1668782198444168090,100.74423503351422,41.69691062917629,15.993667628370298
1668782198506695032,101.1112930471234,41.6464799778959,15.993955383270299
1668782198569092035,101.47464684064965,41.590428880375455,15.994187051870298
1668782198631702899,101.8909252329625,42.354449116534006,16.221311012949396
1668782198694255113,102.25459433904784,42.29818168507644,16.221107239449395
1668782198756664037,102.61947497274015,42.240351901844406,16.220877376549396
1668782198819998979,102.98640528937356,42.75681344191099,16.376385381416824
1668782198881733894,103.35156128587738,42.702118401340414,16.377100127616824
1668782198944219112,103.71699943174296,42.64994476577934,16.378069691416822
1668782199006643056,104.08661612637653,42.59536248738729,16.37813248178682
1668782199069278955,104.39389729050534,43.1024658095651,16.521534205425823
1668782199131571054,104.7619082309423,43.050011132810575,16.521075433025825
1668782199194195032,105.13140812893765,42.993794544492005,16.520849052725826
1668782199256814002,105.44406492673586,43.55933960168297,16.680500535638746
1668782199319288969,105.81189536200668,43.50324912864404,16.680368434438748
1668782199381601095,106.18277483196752,43.446345651279806,16.679955622038747
1668782199444319963,106.45950827666867,43.89135281120407,16.808795191039778
1668782199506779909,106.82763694470903,43.83687867384494,16.80870020808978
1668782199569489002,107.19642386399615,43.78428286190421,16.808806541989778
1668782199632246017,107.43441251704442,44.12470224899251,16.91033115829802
1668782199694186925,107.80081577522881,44.07030825833028,16.909773965698022
1668782199756797075,108.16809541043277,44.01508758601112,16.90926593439802
1668782199819176912,108.42083877238043,44.466330110611935,17.04215174983676
1668782199882170915,108.79205849037655,44.40949552120322,17.04192645053676
1668782199944175004,109.16208600367898,44.35074938220805,17.04140490743676
1668782200006540060,109.5332849644468,44.29356636287885,17.04088549323676
1668782200069356918,109.8260508259177,44.96781184850119,17.22898834656718
1668782200131635904,110.20051843779035,44.91219071302756,17.228928805287183
1668782200194199085,110.5749367792053,44.85621758785672,17.228716423787183
1668782200256628036,110.87261969685166,45.55677852943791,17.422554559040805
1668782200319185972,111.24874495142487,45.4984512926044,17.422274912440805
1668782200381473064,111.62477723534263,45.439873258186424,17.422176966160805
1668782200444351911,111.91896430200853,46.11761491960458,17.613069887284727
1668782200506630897,112.29293457534791,46.05819996629047,17.613005528164727
1668782200569250106,112.6646743932864,46.00167690277807,17.61301169157973
1668782200631654977,112.98576025862232,46.747740199160674,17.823513707076604
1668782200694253921,113.36103372104056,46.69334224828467,17.823636263176603
1668782200756584882,113.73425801581921,46.63884906322204,17.823520238976602
1668782200819506883,114.012704052156,47.189240258672044,17.98311174789059
1668782200881669044,114.39025324609337,47.13101529885994,17.98286191479059
1668782200944298982,114.76918466278408,47.072418834563976,17.98257436309059
1668782201006767988,115.14653691513317,47.01287896849882,17.98240267069059
1668782201069068908,115.3995715400782,47.66981005727218,18.164639715471854
1668782201131649017,115.77713372564962,47.610996200053016,18.164623169591852
1668782201194148063,116.15160007569057,47.55216956308901,18.16459954906185
1668782201256921052,116.45410410510436,48.2563784112252,18.359466869457766
1668782201319226026,116.83607621181324,48.197156932465774,18.359466853323905
1668782201381736040,117.21356902489238,48.140916344738244,18.359673575623905
1668782201444015979,117.49463140769926,48.71315117941707,18.52230000776099
1668782201506588935,117.87381447308324,48.65414534352006,18.52207236126099
1668782201569041013,118.2524612743386,48.5946183112477,18.521622762360987
1668782201631524085,118.53835685107923,49.16905858404466,18.687078765356702
1668782201694103002,118.9146469124394,49.109990708978444,18.686974725556702
1668782201756637096,119.29325531077723,49.05311974094704,18.6872618544567
1668782201819142103,119.56731555593052,49.57675981643585,18.83984245079572
1668782201881629943,119.94536430823112,49.51587609689706,18.839591277595723
1668782201944133043,120.32274580763907,49.454597079157686,18.839289389995724
1668782202006603002,120.70146239397016,49.39592098130605,18.839315610825725
1668782202069618940,121.06169206986216,49.268537430725445,18.82128664175376
1668782202131732940,121.44137087153443,49.20758263340546,18.821477886753758
1668782202194250106,121.81377134999559,49.15060170824461,18.821691581553758
1668782202256704092,122.16146752747157,48.97226338717056,18.793373533333934
1668782202319199085,122.53338487049577,48.91507707312778,18.793251065333934
1668782202381694078,122.91001741720936,48.85581937871629,18.792801995333935
1668782202444236993,123.25493231494207,48.62016663198155,18.756937776006087
1668782202506728887,123.62881492297045,48.56161806205261,18.757113385206086
1668782202569261074,124.0048884106325,48.5020444706417,18.757191207756087
1668782202631611108,124.33272822037063,48.17327519810851,18.70879280007657
1668782202694046974,124.708679617215,48.11736493223646,18.70883157021657
1668782202756647109,125.08543007121854,48.059639279098654,18.70887949919657
1668782202819257020,125.41600973670279,47.72325986813204,18.66488934210126
1668782202881633996,125.79157518946826,47.665780665411404,18.66493594347126
1668782202944176912,126.1656988372495,47.60777035997643,18.66487132515126
1668782203006625890,126.54089213570025,47.54842292986278,18.66480994814126
1668782203069086074,126.84758262177016,47.06533880159915,18.606466785998943
1668782203131652116,127.22065073045746,47.007018332821445,18.606555828378944
1668782203194176912,127.59473899084128,46.95044101874401,18.606665937478944
1668782203256757020,128.2855352337978,49.22507205772263,18.899244523158867
1668782203319297075,128.66209279772679,49.1677702560987,18.899183103138867
1668782203381653070,129.038951716502,49.10978396721077,18.89912706507887
1668782203444274902,129.42074719539633,49.50115430221375,18.957117697612567
1668782203506550073,129.79071461307495,49.443583439231034,18.956863217712566
1668782203569149971,130.16460195548677,49.385716049150815,18.956712685512567
1668782203631701946,130.60491183292953,50.07017924245756,19.06489755079945
1668782203756696939,131.35634323337771,49.955135170279455,19.065173549899452
1668782203819154977,131.71965249279933,50.27915388703016,19.126734617038146
1668782203881675004,132.09413417315847,50.22256017981983,19.126862361338144
1668782204006715059,132.85098682318022,50.106835253324725,19.126503045538144
1668782204069144010,133.1646228989768,50.30803204045131,19.174169042671554
1668782204194025039,133.8259493795563,50.31241631393963,19.19680459196015
1668782204257774114,134.20476916045865,50.256095267357516,19.19678503755015
1668782204319226980,134.57887719248683,50.19957154657879,19.19649837965015
1668782204381685972,134.9513938169766,50.14370735055513,19.19631175095015
1668782204506887912,135.57997534060536,50.2427716957711,19.239439244475367
1668782204569324016,135.95302715298413,50.18574878999302,19.239313551575368
1668782204631937026,136.17867010897442,50.308006375160645,19.275100305372405
1668782204694242000,136.54725550253988,50.25065238557739,19.275225339572405
1668782204756802082,136.91622318975527,50.192106847698085,19.275267146672405
1668782204820002079,137.1127114110178,50.29904649389427,19.308312818537356
1668782204881697893,137.48311152013594,50.241706509490015,19.308162974237355
1668782204944967031,137.85355136085604,50.18426172877924,19.308087499337354
1668782205006665945,138.02065619758582,50.290398051462844,19.341252014373172
1668782205069241046,138.38739718055507,50.234086550522626,19.341389157873174
1668782205132205963,138.75534378693703,50.176674235767365,19.341240842673173
1668782205194031000,138.89546221420483,50.279615864939935,19.374023903123394
1668782205256737947,139.25980198819954,50.21947305073507,19.373605920823394
1668782205319191932,139.62104223009663,50.158022349696196,19.373371871023394
1668782205381789922,139.98004068130095,50.0974552856664,19.373379390929394
1668782205444149017,140.08508396285396,50.24522374399958,19.41563234068221
1668782205506719112,140.44745348965446,50.19035945341555,19.415713521222212
1668782205569204092,140.81032120987632,50.13580217105595,19.415570556422214
1668782205631673097,141.45666413901955,52.37123151280464,19.9116523254751
1668782205694164991,141.81726758333053,52.31595020908439,19.911479483275098
1668782205756751060,142.17597227222362,52.26000043946387,19.911113012975097
1668782205819350004,142.64964851408521,54.10456371026201,20.31339322202389
1668782205881860971,143.0022139827605,54.045954599402464,20.31291332592389
1668782205944128990,143.35793222146486,53.98887192328964,20.31294600622389
1668782206006721973,143.71047099266067,53.93329491781444,20.313273260023887
1668782206069228887,144.2706074404328,56.466893420341826,20.841548582015356
1668782206131864070,144.62022419838001,56.41154887373704,20.841510591735357
1668782206194334030,144.96751936315013,56.358832775196795,20.84163981053536
1668782206256831884,144.82050757021366,57.965553391365866,21.169492450272863
1668782206319560050,145.16756354815007,57.91290816498522,21.169741833472862
1668782206381753921,145.5149934011393,57.8584508617398,21.170001157172862
1668782206444374084,145.5580334423371,59.300775737874496,21.467734158587344
1668782206506577968,145.89748443154198,59.24666717606856,21.468250904287345
1668782206569228887,146.23654661662542,59.19157046773968,21.468903429487344
1668782206631824016,146.3467459627685,60.171229010317084,21.675601663133765
1668782206694356918,146.68508305165054,60.11836901108743,21.676591299433767
1668782206756891965,147.02398465137614,60.06754798663511,21.677836359433766
1668782206819406986,147.1888680557797,60.78315560503118,21.831651166035545
1668782206881936073,147.524673219627,60.732940602712,21.832487806535546
1668782206945398092,147.8602280676541,60.679064501871885,21.832954128535548
1668782207006721019,148.19322028215097,60.62263867615187,21.83328493333555
1668782207069216966,148.3148170736766,61.03453192199094,21.922610473088895
1668782207131923913,148.6465596093194,60.97604791870591,21.922856995888896
1668782207194303989,148.9791412388417,60.919217887414206,21.923416246388896
1668782207256983995,149.16355317078063,61.557957236374804,22.059002799859265
1668782207319303989,149.4907875662385,61.51559216242087,22.060543597859265
1668782207381670951,149.81778963119928,61.47502566369677,22.061463719159264
1668782207444212913,149.94147691430518,61.68777657096349,22.10633004739961
1668782207506700038,150.27348411335285,61.6409965443596,22.10621762829961
1668782207569317102,150.5985671154918,61.59099436811576,22.10624034198961
1668782207631958007,150.73442291815357,61.640597614106476,22.120316289648045
1668782207694341897,151.05789418928737,61.58815077987611,22.120088822948045
1668782207756968021,151.38353696366684,61.537394137752024,22.119595922548044
1668782207819286108,151.5731191179225,61.903926918599936,22.200331904655506
1668782207881712913,151.8936452176071,61.8585005856344,22.200192072155506
1668782207944433927,152.20798169293843,61.81863402120721,22.200453528655505
